ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
0.1856063,-54.8308228,1223.9529130940205,22.75427,1.388911883144366,4590.0,704.9841730938471,2.2837626567096647,-1000.5262783088964
0.325761,-8.9262512,5550.404082140389,15.46842,1.7629611245729262,6260.0,5483.093838949904,31.175025354491602,-861.2174789821958
0.3620995,39.3837953,5405.576166996406,12.442,1.6264912188110245,6516.0,4177.956983222921,26.40432312526113,3429.902616002192
0.7744866,-62.4693167,10270.515210673275,16.02887,1.4903247033044646,5380.0,4746.840435042977,64.16857000922344,-9107.517278135412
1.0465696,-47.3606352,7106.074842588065,13.45,1.513455642895304,5540.0,4812.720940828716,87.91934988418896,-5227.455117175822
1.5836771,-49.0753625,503.550897235371,10.9,1.62626322448367,6245.0,329.7329618589076,9.116265958643481,-380.46888659293893
1.6764641,-7.5462123,71.78624177937382,1.03,0.830665525484914,3024.0,71.13405884065492,2.0819638218606307,-9.427386080214625
2.072903,-8.8242618,2230.815519922314,14.0,2.296735479710932,4770.0,2202.967957356515,79.73593133270485,-342.2166624248947
2.2492922,-39.7372401,1087.3994333981823,11.9,1.580369432687859,6114.04,835.548733409513,32.818461315233655,-695.1394036086194
2.2715087,-27.1217452,453.78894025191846,1.44,1.2226125051315442,3650.0,403.5728744370137,16.008157841820342,-206.87454216533507
2.4694459,-50.2678998,1009.0543507837563,12.5,1.5004339811091778,5902.0,644.3873337935288,27.790279311752325,-776.0047340434658
2.9276336,-39.2304879,678.9349325229083,12.1,1.371957597180772,4497.0,525.2220812425774,26.860572312546562,-429.3866761208876
3.9032733,-11.9382645,7349.876256819547,12.3299,1.4640019026290774,5420.0,7174.226101758856,489.501437930072,-1520.3779706592795
3.9579137,13.5576175,220.7489463464913,0.958,1.0476554470160315,3296.0,214.0858935284708,14.812327545761379,51.74864691834414
3.9617073,1.2005122,5558.640069490341,10.76064,1.4799010975628684,6140.0,5544.140183447624,383.9607675573241,116.46105530055578
4.0634323,-79.8514218,328.9277295752494,13.1,1.4617742157257525,5540.0,57.81182479185992,4.106918183405822,-323.7813728749671
4.1463468,-10.9764226,10597.344281162375,11.99363,1.6075022103495875,6350.0,10376.242606181992,752.2153226342307,-2017.7877241010126
4.4471631,-66.3589285,1583.8392536933898,11.500434,1.7815507830235697,5521.0,633.2165350606496,49.24770940612016,-1450.916353338148
4.5239602,59.7661983,7353.984132573944,13.67495645,1.6352641850957335,6110.0,3691.4129334190643,292.07380245361014,6353.679726824142
4.6030424,-15.2674044,5088.46030026155,13.56289,1.5637658385196036,6034.0,4893.042208614089,393.9463316107769,-1339.9150942762149
4.6126677,44.0247296,45.75505807641603,1.55,1.1727002939170073,3607.0,32.793154698095364,2.645771983847325,31.7983369869004
4.6762645,-8.0536206,448.268602784924,2.42,1.5446217250264975,5765.0,442.37004455012226,36.184948270416136,-62.80233631114452
4.7730178,-9.9661505,382.13382672322683,1.71,1.3297244863117845,4026.0,375.06230808808806,31.316996099082704,-66.13450183605612
4.8214389,14.054683,3837.763901855928,13.2,2.0137956679284885,4947.0,3709.7046332929926,312.9105286211455,931.992650824552
4.859275,44.0275965,6631.989556016422,12.722215,1.4422163008455342,5215.0,4751.29563545807,403.9279580699128,4609.264307921327
5.1317548,30.9750611,1770.7071288362033,13.8,1.9161470893599342,4915.0,1512.103619844175,135.7964167303729,911.3208612605576
5.1605621,-23.9357894,4261.178642176273,16.388,1.6079842602463708,5940.0,3878.93323064279,350.3186807995828,-1728.8138230119375
5.1669536,31.9899732,7927.811880196963,16.623,1.62626322448367,6110.0,6696.578339895211,605.5422098924695,4199.923615671712
5.2180424,-19.9314823,2359.6368847129525,12.7,1.717541845190416,6317.0,2209.1038472209916,201.74562627108074,-804.3911499834826
5.2377567,-35.998465,4247.398034349942,10.603714,1.444577336275417,5150.0,3421.9357248371057,313.6943428353313,-2496.465865289652
